symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
PHETA2,ENSG00000177096,0.08968674929451023,1.8545516040182741,0.23460117543310902,0.8217949847117952,0.9858963487145171,-5.643610088919006
ENSG00000253669,ENSG00000253669,0.17992291040241323,0.44721598126435436,0.23706448657603404,0.8217983655075023,0.9858963487145171,-5.657871403534593
ZNF202,ENSG00000166261,0.08107375780421117,3.8312556721509874,0.2351804366282371,0.8218977441348777,0.9858963487145171,-5.6292198238923286
C9orf85,ENSG00000155621,-0.08487209833062692,2.5437355431685473,-0.23473600444818057,0.8219573559114791,0.9858963487145171,-5.631370946902641
NEIL2,ENSG00000292286,0.08234464751036781,2.634006584547337,0.23552732549840102,0.8219902049650858,0.9858963487145171,-5.630078975796058
PSMD2,ENSG00000175166,0.04485749445021825,6.854262695494325,0.23510625550898365,0.8219948480334571,0.9858963487145171,-5.629298117728772
CLIC5,ENSG00000112782,0.19024852568232098,1.3839113183949097,0.23430044807460199,0.8220336698916533,0.9858963487145171,-5.69638152412168
P4HA2,ENSG00000072682,0.42098693053374303,-1.3666783628104207,0.23882385836866374,0.8222107247362397,0.9858963487145171,-5.711432940641233
HECTD2,ENSG00000165338,-0.05699063823311529,0.42191967618544146,-0.23722740203125792,0.8223033627120077,0.9858963487145171,-5.702543961618284
URI1,ENSG00000105176,-0.05320812054452021,6.045934344694106,-0.23453201617595348,0.8223641579395972,0.9858963487145171,-5.628205235092237
NFE2L3,ENSG00000050344,-0.09626914803730817,2.5204830968534195,-0.2340173610351678,0.8223975935899288,0.9858963487145171,-5.672696546266028
PGAP2,ENSG00000148985,-0.08074893912255325,3.880290164862713,-0.23452174659143724,0.8225452159861302,0.9858963487145171,-5.628869636048114
LARP1B,ENSG00000138709,0.05573554517264513,3.619754967919266,0.23450301839721072,0.8226189218428916,0.9858963487145171,-5.630500550867092
B9D2,ENSG00000123810,-0.06234313867829805,2.673797959276282,-0.23461100329904744,0.8227049569253053,0.9858963487145171,-5.631764208013563
CTU1,ENSG00000142544,-0.10397876280531707,4.011417750328858,-0.23546003859330136,0.8227656195484259,0.9858963487145171,-5.650380528471651
MPHOSPH10,ENSG00000124383,0.05293679760101101,4.886544235055945,0.23415684507709028,0.8228001076238922,0.9858963487145171,-5.629277607912344
ENSG00000230648,ENSG00000230648,0.12098348354557856,-0.0042224938370714555,0.23598082908955037,0.8229015985906648,0.9858963487145171,-5.6555002536810335
ENSG00000279133,ENSG00000279133,-0.13893016104275777,-0.22920028558923947,-0.23451133357713513,0.8229172528110795,0.9858963487145171,-5.632491344155878
ALKBH4,ENSG00000160993,-0.07315108937253714,3.6104134754359083,-0.23456065881174448,0.8229403461147304,0.9858963487145171,-5.636373425914421
RARA-AS1,ENSG00000265666,-0.16548174544958671,1.8526250073484325,-0.2333654006736684,0.8231183991617985,0.9858963487145171,-5.633631439223565
GID8,ENSG00000101193,0.0551453704229737,6.107303758610306,0.23370798581662064,0.8231688479285026,0.9858963487145171,-5.629300868273141
TNFRSF8,ENSG00000120949,-0.08814606444832768,3.5518562373931335,-0.23495294053589005,0.8233115912622991,0.9858963487145171,-5.659850030678476
CDKN2AIP,ENSG00000168564,0.07187350144287899,5.081264701664793,0.23357874772620907,0.8233313389006254,0.9858963487145171,-5.631116137808979
HTRA2,ENSG00000115317,-0.05184577036041036,5.075970107892573,-0.233682758472564,0.82337281132053,0.9858963487145171,-5.631175499745696
CDNF,ENSG00000185267,0.18921388058424457,-0.4757520738828432,0.23667556321477676,0.8235572077773196,0.9858963487145171,-5.822098136660458
VPS13D,ENSG00000048707,-0.05243383016160331,6.052089019914156,-0.23303275036261445,0.8236409417207857,0.9858963487145171,-5.630324480537011
CHIC1,ENSG00000204116,0.072821949491103,3.1980231309546427,0.2325544275939401,0.8236895420778946,0.9858963487145171,-5.631103230305779
UTP25,ENSG00000117597,0.06848396739701702,3.8194047198837513,0.2328354676421721,0.8237494070771705,0.9858963487145171,-5.629905150625531
CD99,ENSG00000002586,0.050933796753524066,8.300356661616803,0.23264793652611884,0.8238352216018536,0.9858963487145171,-5.628810953110754
TMEM158,ENSG00000249992,0.1581920695697468,2.644538175907565,0.2342119755548833,0.8238905508316227,0.9858963487145171,-5.661701938168094
ALG5,ENSG00000120697,0.05753024927383161,3.8401848237369838,0.23329265413901037,0.8239734386652509,0.9858963487145171,-5.639895439511237
FKBP1A,ENSG00000088832,-0.05368537982959982,7.375501753281012,-0.23227340284023196,0.8239889692808924,0.9858963487145171,-5.628480549562971
LINC01503,ENSG00000233901,0.13505850772817693,2.0522922926505833,0.2319604938831665,0.8240155910946058,0.9858963487145171,-5.631303025800191
SLC66A3,ENSG00000162976,-0.05788047596413581,4.875971104588435,-0.23201455313920083,0.824030663891634,0.9858963487145171,-5.630424977030539
DHX15,ENSG00000109606,-0.05480158070486188,6.068316388695998,-0.23220252856965684,0.8241106146674799,0.9858963487145171,-5.628973268682995
TMBIM6,ENSG00000139644,-0.04993115627685872,8.850535211061139,-0.2321305851894759,0.8241631401594697,0.9858963487145171,-5.628757008381961
KANSL1,ENSG00000278458,-0.7022149370942673,2.464391944543624,-0.22807838411695178,0.8241810466920398,0.9858963487145171,-5.530707438094436
ENSG00000245025,ENSG00000245025,-0.08057449680701988,3.4124581048728233,-0.2317393175789296,0.8242535892088213,0.9858963487145171,-5.631016669763326
EHD4,ENSG00000103966,0.060313146982670325,5.012432543695548,0.2320044552738905,0.8243503264895049,0.9858963487145171,-5.629831975340195
MARS1,ENSG00000166986,-0.05527671311449108,6.694912994110553,-0.23188004449494515,0.8243888092098393,0.9858963487145171,-5.628820524720442
IGLV1-47,ENSG00000211648,-0.1721052763814239,3.816369667054466,-0.23266066476185218,0.8243936355685362,0.9858963487145171,-5.636995629980062
RABGAP1L,ENSG00000152061,-0.06369623761866636,6.32587983381216,-0.23181027916464392,0.824441226507457,0.9858963487145171,-5.630044041361341
ENSG00000227081,ENSG00000227081,-0.23417759861542298,-0.5366395379085985,-0.23070947338772405,0.8244665238269047,0.9858963487145171,-5.47443724222868
TRAV10,ENSG00000211784,-0.14669021199251245,0.2061154702388309,-0.2318436413986338,0.8245105889620589,0.9858963487145171,-5.629057654615201
PTS,ENSG00000150787,-0.14880306978145924,2.5551736626534236,-0.23206776358424666,0.8245130139234289,0.9858963487145171,-5.631649375605549
CCDC47,ENSG00000108588,0.06963344791752536,4.84022916082577,0.23139980517748907,0.8245713079441864,0.9858963487145171,-5.630545664394219
MTG1,ENSG00000148824,-0.05269757986625746,5.3089033856980015,-0.231622867621331,0.8245772409530748,0.9858963487145171,-5.628700638528326
LINC02611,ENSG00000226791,-0.0985297581325676,1.8640291270623512,-0.23105645367902078,0.8245835248859785,0.9858963487145171,-5.63746000632922
CCDC17,ENSG00000159588,0.08054140784431692,1.3460852800799115,0.23328070730294895,0.8246666926278944,0.9858963487145171,-5.669148099993122
PRKACB,ENSG00000142875,-0.0758523932592769,6.410390339764796,-0.23131918923428177,0.8248197281485667,0.9858963487145171,-5.630200232331137
KIAA2013,ENSG00000116685,0.05456916474573529,6.6650011925645805,0.23135206512311562,0.8248218193172121,0.9858963487145171,-5.628962283209942
AHNAK,ENSG00000124942,0.051021477279819594,10.650938702173383,0.23108488650006684,0.8249335069213101,0.9858963487145171,-5.629438838100934
ATF4,ENSG00000128272,-0.07324518252398604,8.282348266648283,-0.2311134431206218,0.8249450481367928,0.9858963487145171,-5.6301713091270695
ZDHHC21,ENSG00000175893,-0.05892234146244443,3.293382203251958,-0.23056387173975168,0.8250216599263914,0.9858963487145171,-5.633001418337433
ARMCX1,ENSG00000126947,0.14706679360577693,-0.273606673857255,0.2303458428057641,0.8251559943985066,0.9858963487145171,-5.72249160513311
TUBB,ENSG00000196230,-0.0681080588552175,5.965305635102312,-0.22983878621818601,0.8252125635189861,0.9858963487145171,-5.659898285379206
SEC14L2,ENSG00000100003,0.1884503078593856,2.059984589482049,0.23208591765663894,0.8253495545629858,0.9858963487145171,-5.654380027921158
MCMBP,ENSG00000197771,0.06294227704410386,5.833833099370563,0.23034312649170327,0.8253840017505546,0.9858963487145171,-5.630176249997661
ENSG00000306632,ENSG00000306632,-0.2503592872255211,-0.40564102432251653,-0.22634534271461537,0.8254920705749353,0.9858963487145171,-5.659223438002692
ENSG00000283373,ENSG00000283373,0.07617136968139422,1.4938744323682933,0.2303043974845118,0.8255408345359032,0.9858963487145171,-5.741877803451493
CIDEB,ENSG00000136305,0.062473903977495394,5.310264168363216,0.2298492599778554,0.8255434498286688,0.9858963487145171,-5.632406853253889
POLDIP3,ENSG00000100227,0.05048816416499761,6.616048958084441,0.2303175492187269,0.8255637242251823,0.9858963487145171,-5.630261523061605
VENTX,ENSG00000151650,-0.07630207789840612,3.7561903376588313,-0.23139088277053174,0.8255686148658657,0.9858963487145171,-5.641770864696435
COL4A3,ENSG00000169031,0.14625733941856048,1.175118601706055,0.23142131541177852,0.8256708555404301,0.9858963487145171,-5.643393859487718
AMOT,ENSG00000126016,-0.17173736833692707,2.2729663467736,-0.23054505283697907,0.8257032672581704,0.9858963487145171,-5.633478754131436
HLA-DPB1,ENSG00000229295,-0.8730628089789824,-0.9301240297891845,-0.2292099403299591,0.8257876176714969,0.9858963487145171,-4.9184340376867075
SEC24D,ENSG00000150961,0.06402172497474444,4.526861917705592,0.22967974649689887,0.825820928285272,0.9858963487145171,-5.631095920452175
N4BP2L1,ENSG00000139597,-0.05802847498786421,5.223444878242774,-0.22994740441984635,0.8258946620382623,0.9858963487145171,-5.63056730966246
PSMD8,ENSG00000099341,-0.052697556204334084,6.4813000690541465,-0.22978146343949715,0.8259125532393791,0.9858963487145171,-5.63043480248787
ENSG00000290835,ENSG00000290835,0.09732381273254227,4.3872874959434105,0.22976628119729472,0.8259187024322118,0.9858963487145171,-5.629342908601795
YJEFN3,ENSG00000250067,0.13475746323866578,2.301978709776717,0.23071433463628024,0.8260716771082437,0.9858963487145171,-5.646296214158058
OSTM1,ENSG00000081087,-0.055996942509123106,5.209750126781869,-0.22950011885750762,0.826072315131928,0.9858963487145171,-5.6295045187337704
PLGLB1,ENSG00000183281,-0.18156976211999773,0.9389303649602299,-0.23052880500439565,0.8261825775721765,0.9858963487145171,-5.6379022838237365
ENSG00000293997,ENSG00000293997,0.29929898527060916,-0.6371187154161997,0.22994934211696882,0.8261924894727934,0.9858963487145171,-5.372397363228967
ATP2B4,ENSG00000058668,-0.06370207528774365,7.359874289332361,-0.22929815064071107,0.8262905720510287,0.9858963487145171,-5.630570004470807
IGHV4-34,ENSG00000211956,-1.2027422684280293,-0.8524732875924281,-0.229868005237785,0.8263202787134412,0.9858963487145171,-5.6357869505441
ATG2B,ENSG00000066739,-0.05367679438699507,5.3603454772950725,-0.22915466746247518,0.82638602649955,0.9858963487145171,-5.62963906919058
MTHFD2L,ENSG00000163738,0.13206604920364828,2.2705360301188016,0.2295538036439987,0.8264017696258954,0.9858963487145171,-5.632587698612512
EVI2B,ENSG00000185862,-0.04915609533517614,7.679306946662361,-0.22897155616846482,0.8264264170170902,0.9858963487145171,-5.62928340893914
TPGS1,ENSG00000141933,0.04640035602279114,4.7750423436969935,0.2301995725759451,0.8266003760808058,0.9858963487145171,-5.65133687085618
SMIM5,ENSG00000204323,0.14174180771902348,3.184410871669228,0.22837914350173813,0.8266227008529299,0.9858963487145171,-5.635507460008512
TOB2,ENSG00000183864,0.0881178334501825,5.41761431482701,0.22887009585976853,0.8266880839977903,0.9858963487145171,-5.630977575532541
POLR1H,ENSG00000235443,-0.9195985428785041,-1.6481406491390505,-0.22971978263731477,0.8266908430923379,0.9858963487145171,-5.866103468872142
GIPC1,ENSG00000123159,0.08129368437266388,5.4333427399537895,0.2295169630328858,0.8267113491644487,0.9858963487145171,-5.639211602174992
NCOR2,ENSG00000196498,0.06001632166179844,7.4953024278149,0.22865094873825198,0.826749912747513,0.9858963487145171,-5.630131524041841
GAR1,ENSG00000109534,-0.10771518904781754,3.1317468178805186,-0.22938991522029692,0.8267718542474625,0.9858963487145171,-5.637581372156546
TAB1,ENSG00000100324,-0.06078881440572998,5.43762088413131,-0.22886089439317392,0.8268026246015108,0.9858963487145171,-5.631452342553522
DNAJB1,ENSG00000132002,0.14350426376946582,7.803124746869924,0.22858442225372946,0.8269222058994998,0.9858963487145171,-5.631188351939134
GIT2,ENSG00000139436,-0.04432971504195451,6.630777790251079,-0.2284444384421415,0.8269311566215984,0.9858963487145171,-5.629595762852037
DENND6A,ENSG00000174839,-0.050262501059865065,5.426444858621989,-0.2282126590589785,0.8269940757047904,0.9858963487145171,-5.630192954035707
NNT,ENSG00000112992,0.0677428893108958,5.770852836783345,0.22812915617075424,0.8270830627667012,0.9858963487145171,-5.6298560108074405
CENPJ,ENSG00000151849,-0.07802569244434147,2.7005846821359842,-0.22838007031447988,0.8271132552322488,0.9858963487145171,-5.630523185753779
HAGHL,ENSG00000103253,-0.08780459867238317,4.150825540162526,-0.2285640963965761,0.8271490324625461,0.9858963487145171,-5.632205448206512
HIRIP3,ENSG00000149929,-0.0848364774479669,4.627303247312158,-0.2286407658884281,0.8271563036024215,0.9858963487145171,-5.633922618983978
TMEM254,ENSG00000133678,-0.10824331766802402,3.2219116420817353,-0.22734932241479155,0.8272817776593552,0.9858963487145171,-5.637782936739607
ZNF525,ENSG00000203326,-0.08872410349259172,3.31308858225995,-0.22783579772504112,0.8272981013553202,0.9858963487145171,-5.629799391266123
VIM,ENSG00000026025,-0.05383900304777564,10.24541950819383,-0.22781631174183234,0.8273537517461816,0.9858963487145171,-5.62944184265235
HYOU1,ENSG00000149428,0.06439313120783043,6.849986079848286,0.22750518968870181,0.8276504417228489,0.9858963487145171,-5.63104227602742
DTX3L,ENSG00000163840,0.08547263747248612,5.803887828746111,0.22681267786956277,0.8277932621441277,0.9858963487145171,-5.6336038692156425
TIPIN,ENSG00000075131,0.10620758130874432,1.228472528676817,0.22686183554708228,0.8279255000338148,0.9858963487145171,-5.631724108645114
ING5,ENSG00000168395,-0.06270078019044256,5.848381420872816,-0.22770075294330178,0.8280372779512275,0.9858963487145171,-5.637954011205731
BCAP29,ENSG00000075790,-0.1149500075518091,3.1481780643733694,-0.226445295709896,0.8281160927600952,0.9858963487145171,-5.633627388623939
GFM2,ENSG00000164347,0.08733618798229523,3.279709951670276,0.22680349431437716,0.8282100752039643,0.9858963487145171,-5.630951942303386
ARHGEF9,ENSG00000131089,0.07433325640985572,4.434103281235994,0.22686093234614949,0.828255638960054,0.9858963487145171,-5.631968646900021
KCTD1,ENSG00000134504,-0.1806011465719677,2.0062694280403215,-0.22656312063486186,0.8283093569312668,0.9858963487145171,-5.631427357341929
ENSG00000258511,ENSG00000258511,0.13601266532677125,0.8631429001090505,0.22632010270034883,0.8284183305897465,0.9858963487145171,-5.630304177628446
PLCB1,ENSG00000182621,0.15455196749987649,2.893281221666486,0.22607787400652846,0.8284944918383359,0.9858963487145171,-5.632542706778018
DIS3L,ENSG00000166938,0.06433388363328749,4.88890204777442,0.22629718279250763,0.8285951551935421,0.9858963487145171,-5.630207383198716
ENSG00000279095,ENSG00000279095,-0.6236046437152003,-1.1364598197558977,-0.22222797812360073,0.8286090547812907,0.9858963487145171,-5.3804211451160064
ACAD11,ENSG00000240303,0.08099592898284905,4.46876893853449,0.22573589912076117,0.8286585960507973,0.9858963487145171,-5.632486374255061
HLA-F,ENSG00000229698,-0.9326395756125943,3.1186769151700413,-0.2250381122680122,0.8286892654156295,0.9858963487145171,-4.713523949454549
MIR4453HG,ENSG00000268471,0.1095017694386861,1.4370896925598946,0.22576198980410225,0.8287202329058109,0.9858963487145171,-5.633038879841713
MRPL11,ENSG00000174547,-0.05102257266343055,4.820204606102722,-0.22650330031230104,0.8287380161763068,0.9858963487145171,-5.633959699750788
LCP1,ENSG00000136167,0.049470459497936436,10.290311088800156,0.22589659553935335,0.8287699564772587,0.9858963487145171,-5.629865841479998
H2AC20,ENSG00000184260,0.17169291566066938,0.21672179802579508,0.22610950189046886,0.8287805302324421,0.9858963487145171,-5.631688086621382
PRDM11,ENSG00000019485,0.060821316176748304,3.7651336436515486,0.2258293892235916,0.8287965541232303,0.9858963487145171,-5.630024866990186
ANKRD26,ENSG00000107890,-0.09466317511260244,3.359448444796744,-0.22532804984108357,0.8287986056727691,0.9858963487145171,-5.637828897365938
ZNF557,ENSG00000130544,-0.10151149788698362,3.6148597321806006,-0.22637122249100353,0.8288328269318587,0.9858963487145171,-5.634417659378794
M1AP,ENSG00000159374,-0.38387116873848837,-2.0574242126358198,-0.2260570149698252,0.8289446049933626,0.9858963487145171,-5.631061799584553
C11orf58,ENSG00000110696,0.06492804918395,6.876202188907845,0.22558081351168502,0.8289834532240015,0.9858963487145171,-5.6312356106785
COIL,ENSG00000121058,-0.0913640575232744,4.094417132895515,-0.22597411235974696,0.8290333056679164,0.9858963487145171,-5.6335718624580675
SLC46A2,ENSG00000119457,-0.11341267512385862,2.5014361642117806,-0.2253412263490387,0.8290353588034978,0.9858963487145171,-5.6314534772087885
ENSG00000246596,ENSG00000246596,0.15638316664500843,0.9928709240097905,0.22490257299123056,0.8291106957223137,0.9858963487145171,-5.638281994544431
ALKBH6,ENSG00000239382,-0.05456828562957164,4.347916101729284,-0.22680008400930646,0.8292281197738157,0.9858963487145171,-5.65702122050092
