symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
HLA-DPB1,ENSG00000215048,2.722144607194546,-2.4819135641850396,3.599104830259496,0.011104422101643422,0.7973267429165214,-2.397738118679682
RAPSN,ENSG00000165917,2.0253913071325926,0.19265914072880802,3.6429305156535148,0.011130511245130138,0.7973267429165214,-2.300270436320882
ENSG00000239775,ENSG00000239775,2.5565231616223483,1.3225343941390746,3.0935379611544325,0.011374714851200085,0.7973267429165214,-2.630602643443085
TUBGCP4,ENSG00000137822,1.0912589601670983,4.403222221583592,3.96740990788008,0.011384221022350252,0.7973267429165214,-1.9439221872941324
ZNF347,ENSG00000197937,-1.6638022941649497,2.1933862816125504,-4.413835139384047,0.011425917703741628,0.7973267429165214,-1.539011648529005
HBG1,ENSG00000213934,6.9541574155022,-1.503074266140831,3.5978049681591,0.011437531735615958,0.7973267429165214,-2.5285681930500092
CYP27A1,ENSG00000135929,1.1993452049525153,3.9248926712950634,4.031896781729773,0.011530462148916076,0.7973267429165214,-1.9421728517835541
FYCO1,ENSG00000163820,-0.7808000758633405,4.976694894953039,-4.1420279342869115,0.011570427826941213,0.7973267429165214,-1.0459312980213848
STRIP2,ENSG00000128578,-2.0124562005696367,-0.19060158186022716,-3.0814766607488955,0.011610925662721962,0.7973267429165214,-2.6046658112765266
FFAR2,ENSG00000126262,3.002351854592453,3.058736078036748,3.8510441934629247,0.011711953355095858,0.7973267429165214,-2.1163191515481867
TMEM187,ENSG00000177854,-1.3064296473337431,2.4736717506678785,-3.4417330417275296,0.011831948284483439,0.7973267429165214,-2.57232458134934
VSTM1,ENSG00000189068,-3.327033202282141,-0.7366196565115113,-3.554242321788829,0.012065145054292972,0.7973267429165214,-2.4579045513923714
C13orf46,ENSG00000283199,1.9340854597505692,1.7903931834077167,3.660215400263227,0.012150583152645484,0.7973267429165214,-2.2998198945291835
EGR3,ENSG00000179388,2.5322713087260267,3.119792684917026,3.881997467295951,0.012156866734659294,0.7973267429165214,-2.085832818246047
ENSG00000278867,ENSG00000278867,-1.5165820399930767,0.9225628654504887,-4.0405397718970395,0.012204511029128676,0.7973267429165214,-1.1931472633520421
VIT,ENSG00000205221,-4.150498556736345,-1.1313552922478394,-3.611261643614104,0.012235386268267284,0.7973267429165214,-2.3426223601935465
ENSG00000289691,ENSG00000289691,-1.8509648330101023,-0.43959590999336284,-3.497696611884119,0.012278245863682306,0.7973267429165214,-2.533137725578439
CHRM4,ENSG00000180720,2.426069677181802,1.320379645240971,3.630769520234568,0.01227928830443163,0.7973267429165214,-2.2497284638985775
KLHL11,ENSG00000178502,1.0423525487903382,3.099529804364439,4.066355544363888,0.012310200967752488,0.7973267429165214,-1.883663425041063
ENSG00000310005,ENSG00000310005,-3.0207794926546185,-1.223672489229938,-3.5292676452763865,0.012350230561453257,0.7973267429165214,-2.5529347026620433
VPS8,ENSG00000156931,1.029472350048362,4.854850604237306,3.8179514526619918,0.012351719415712694,0.7973267429165214,-2.065070118850913
PPP1R18,ENSG00000230341,6.098237133580161,-3.3092987005248973,3.3300105545251824,0.01241170733419658,0.7973267429165214,-2.71122755146716
DTL,ENSG00000143476,-2.610903349558055,0.7308966862960785,-4.348302666302507,0.01243213940886315,0.7973267429165214,-1.4011928142075485
EIF5,ENSG00000100664,0.8753260376205004,7.03681469229755,3.635727842791982,0.01245852171375004,0.7973267429165214,-2.3433948815080283
DIXDC1,ENSG00000150764,3.7267079966858714,-0.27438408429236766,3.629493689258056,0.012504785097943276,0.7973267429165214,-2.4014892813218625
SERPINF2,ENSG00000276838,7.311142132537476,-3.1772537822430413,3.0297950402811433,0.012681071595204894,0.7973267429165214,-2.6458607699089773
SNAI3,ENSG00000185669,-1.7098521365864796,3.9221558725630183,-3.409649829896354,0.012731762023929142,0.7973267429165214,-2.4348363360852017
HLA-DRB1,ENSG00000228080,2.5912082118904567,4.349339105260758,3.5123506277278382,0.012816443537877881,0.7973267429165214,-2.6059030743078138
NELFE,ENSG00000231044,7.750515330588592,0.7449852505087291,3.4553955547203103,0.012826784429403708,0.7973267429165214,-2.5598598018761822
ENTPD3-AS1,ENSG00000280739,1.3630084109059175,2.085812687818282,3.901424787543506,0.012836938904148183,0.7973267429165214,-1.8738832146831745
DIRAS1,ENSG00000176490,1.4742822324013498,2.223150346045747,3.9538852524669985,0.012943413065143714,0.7973267429165214,-1.9790689143522613
AK9,ENSG00000155085,0.8487015790709007,2.160323805265463,3.90147560185817,0.012956514471814977,0.7973267429165214,-2.0362268215152812
ENSG00000266947,ENSG00000266947,-0.8013536357162481,2.9862494579471752,-4.225493704482908,0.013070049980753444,0.7973267429165214,-1.757747517993761
ENSG00000285171,ENSG00000285171,1.9667547563239218,3.0171970231053136,3.690483629223497,0.013179013171042801,0.7973267429165214,-2.277787428040326
KLF5,ENSG00000102554,1.1291931099132184,1.6991076564606509,3.4573133155224047,0.013273779905163699,0.7973267429165214,-2.529195822459513
RAD17,ENSG00000276618,-2.515199907908803,0.2556201173143205,-3.4108030378382117,0.013318357960524108,0.7973267429165214,-2.8080301647733243
QPCT,ENSG00000115828,1.2607509222703368,2.0554579953556082,4.055326437931058,0.013320713399096159,0.7973267429165214,-1.910618202305419
ENSG00000180867,ENSG00000180867,1.7544015549453298,0.8037121285563789,3.5811855923295557,0.013368149248826825,0.7973267429165214,-1.8858829087589979
PRRC2A,ENSG00000225164,2.4252204242386397,4.1167707144086245,4.097016186105822,0.013392904394369317,0.7973267429165214,-1.709232390965151
FRS2,ENSG00000166225,1.1233737641560595,3.778949825841768,3.6578283817581845,0.013523433931005167,0.7973267429165214,-2.3182999090468255
ENSG00000260306,ENSG00000260306,-1.5194191044241958,0.7809327203046764,-3.7562588627649864,0.013728536016414071,0.7973267429165214,-2.15409685513351
ENSG00000242588,ENSG00000242588,0.9876155914929983,7.071156694056263,3.5324020444473985,0.013741006873490455,0.7973267429165214,-2.4485762448744928
RHOXF1,ENSG00000101883,-3.9048426000213974,-0.14094383817019687,-3.4914182074501245,0.013786207243259267,0.7973267429165214,-2.5606381870820196
BOLA3,ENSG00000163170,-0.672645406013514,2.6273280877046687,-4.195390156491237,0.01383299151645564,0.7973267429165214,-1.7960064656191337
CHRNE,ENSG00000108556,-0.8741973358708581,2.22068143285048,-3.9062938096274245,0.013916282152739379,0.7973267429165214,-2.0640472831450487
TPSAB1,ENSG00000172236,-1.156295922443224,1.5735081252381782,-4.040850675021881,0.013990579434247575,0.7973267429165214,-1.9295768101473811
LIPT1,ENSG00000144182,-0.9603285441142043,2.3390793267070134,-3.4346198813729387,0.014005104577045827,0.7973267429165214,-2.6043698929384016
ENSG00000293175,ENSG00000293175,-2.2371425132374307,-0.4757858612414136,-3.3797395290233503,0.014082904969258393,0.7973267429165214,-2.4990596580980204
ITPKC,ENSG00000086544,-0.7447497809114783,3.878468824086298,-3.9286752991667817,0.01413217705109344,0.7973267429165214,-1.3567779454625306
NR4A3,ENSG00000119508,1.9652033855205016,-0.7867686439168937,3.4206157151221546,0.014147037407517209,0.7973267429165214,-2.5415154056556957
MYOM1,ENSG00000101605,1.3909036778041675,2.3676525016847503,4.126106888040861,0.014160447840361193,0.7973267429165214,-1.78711653391915
ENSG00000305087,ENSG00000305087,2.870775664189851,-1.8838739163320264,3.433129881402259,0.014184385235135703,0.7973267429165214,-2.559814179281572
ADCY4,ENSG00000129467,-2.2864809590412807,1.809140962958315,-2.964173726088832,0.014185940706525308,0.7973267429165214,-2.737946636849944
ENSG00000291194,ENSG00000291194,-3.772554370242389,-0.3119146709718096,-3.4308090101687445,0.014307284992971259,0.7973267429165214,-2.5728546558271908
ZNF138,ENSG00000197008,-1.1126212547415302,2.261722631143425,-3.3923661146869315,0.014347064686065818,0.7973267429165214,-2.622862293101863
FAM167A,ENSG00000292288,-6.673742223902249,-1.3065796041092137,-3.4014948574617283,0.014352911414088732,0.7973267429165214,-2.6296533710425556
ENSG00000267364,ENSG00000267364,-0.9552510359807703,2.7878277641480174,-3.786866873647201,0.014416690041558546,0.7973267429165214,-1.6407975353872066
ZNF717,ENSG00000227124,1.211106134648597,2.269844161833184,3.7953396973249927,0.014448171645889803,0.7973267429165214,-2.1501161500590613
SMIM13,ENSG00000224531,1.071523223545976,3.0181552681078214,3.6548264510995407,0.014489043228966152,0.7973267429165214,-1.9361129429777435
RPH3A,ENSG00000089169,-1.2251015339121896,2.1001783759182042,-3.3871933503061284,0.014557760733507043,0.7973267429165214,-2.662220263154557
CXCL1,ENSG00000163739,3.697643709537842,-0.04007870022673411,3.578512453637226,0.014592424000762378,0.7973267429165214,-2.359928985947552
ENSG00000244560,ENSG00000244560,4.687038679335086,-0.6517897749588977,3.201028792717901,0.01467448968971069,0.7973267429165214,-2.554883400088661
C9orf40,ENSG00000135045,-2.3455297437612557,1.6145774828422166,-2.9442251292880917,0.014678448270821537,0.7973267429165214,-2.8586932403515926
RAD50,ENSG00000113522,1.1989654365765514,4.978823939243019,3.656846617279797,0.01468561923549521,0.7973267429165214,-1.7465246793463827
TCN1,ENSG00000134827,1.4387328196951126,1.189750090686876,3.9274095047028923,0.014737536438829225,0.7973267429165214,-2.0414282349323267
ELOVL6,ENSG00000170522,-2.424141600959879,2.812712412058616,-3.3168463751070165,0.014794552733976413,0.7973267429165214,-2.7150200369383857
CSKMT,ENSG00000214756,1.3871409737400564,1.2271099186908192,3.4058451152568088,0.014798813251854998,0.7973267429165214,-2.581139525294543
GUSBP2,ENSG00000290474,-2.607264125334987,0.8712212697070302,-3.3082459010510146,0.01487627542953365,0.7973267429165214,-2.8067604158252886
SSBP1,ENSG00000262771,5.129210089779026,1.2777968095222563,3.586005544265178,0.014885576485070022,0.7973267429165214,-2.5896813018430436
PPARA,ENSG00000186951,1.4072000276250434,3.792426774413996,3.401851140336088,0.014916548058150646,0.7973267429165214,-2.475298030953767
MLEC,ENSG00000110917,-0.7926610064817592,5.9831454127961115,-3.727401454403326,0.014994397414753837,0.7973267429165214,-2.2493844232622497
MEX3B,ENSG00000183496,0.944267967536204,0.4837459846455327,3.998673680594432,0.015082818732991223,0.7973267429165214,-2.0004665628246956
ZNF875,ENSG00000181666,-0.7225941544135669,4.579365838311849,-4.027106448713934,0.015087555691151824,0.7973267429165214,-1.8842232535539054
AKAP12,ENSG00000131016,1.0185168046940054,1.6155630682613173,3.3494463613507954,0.015098262816835822,0.7973267429165214,-2.657934896548098
HLA-DQB1,ENSG00000206237,6.421762117332607,-0.9310283053714247,3.3677383765781372,0.015137539087626294,0.7973267429165214,-2.7434899776895842
ZNF10,ENSG00000256223,-3.229786533481619,1.8239139522036587,-3.1949775642525573,0.015168432432134544,0.7973267429165214,-2.7235684649102594
BTG3,ENSG00000154640,0.7488766090633737,2.4707391209009755,3.4197695862440067,0.01520503717857061,0.7973267429165214,-2.5785078595268964
NDUFV2-AS1,ENSG00000266053,1.1577687788055417,1.773796767330009,3.6368474156963373,0.015239513899095794,0.7973267429165214,-2.3454676451348226
INPP1,ENSG00000151689,-1.0210218990247129,2.619763293449049,-3.804609473108668,0.015247326105074831,0.7973267429165214,-2.0835172591714013
ENSG00000279722,ENSG00000279722,-4.196975114124142,-1.5895953085038808,-3.268364596758468,0.015264159366656859,0.7973267429165214,-2.7560572972539386
NAMPT,ENSG00000105835,1.2483011887798157,6.536258715272695,3.4314799383340255,0.015309774054435059,0.7973267429165214,-2.565391915742641
HNRNPUL2-BSCL2,ENSG00000234857,0.7133867416776601,5.7424935878173855,3.8524930633461416,0.0153300143502595,0.7973267429165214,-2.125869544686229
IFI44L,ENSG00000137959,1.6099881333410015,3.3813863667627544,3.3836639408221036,0.015473264648086968,0.7973267429165214,-2.612971528064545
RERE,ENSG00000142599,0.9362293670714564,6.6779423271638105,3.3987059873888232,0.015479476394622996,0.7973267429165214,-2.5458251778248022
DDX11L16,ENSG00000290824,4.732643570770025,0.3125983878436518,3.0613033150130837,0.015516545317491397,0.7973267429165214,-2.6700641968755767
ZNF286A,ENSG00000187607,1.4720520813772855,3.2065562004654105,3.686387586726732,0.015565063022937956,0.7973267429165214,-2.163852440699477
PLXNA2,ENSG00000076356,2.075886810852412,2.45043527600563,3.5498114301448878,0.015571040932196516,0.7973267429165214,-2.4255602504860816
HLA-DQB1,ENSG00000233209,3.0670304326423463,2.7081146259926725,3.9210537689923672,0.015630510104721905,0.7973267429165214,-1.9630930236922328
ENSG00000246067,ENSG00000246067,1.3828532636443487,2.488282364190015,3.65806439741687,0.015637124225128453,0.7973267429165214,-2.221297500531952
RTN4RL2,ENSG00000186907,2.6280489598206875,0.08295656771552913,3.3636387188321093,0.01571825640190898,0.7973267429165214,-2.2956234187664926
AMOT,ENSG00000126016,-0.7472747707745464,2.379526575223901,-3.8113235975916724,0.015777231952762743,0.7973267429165214,-2.1268275756693447
MAGOHB,ENSG00000111196,-1.0023645795640246,2.7681169974506687,-3.8398741859125693,0.015782164769885376,0.7973267429165214,-2.0507105977025035
PIM3,ENSG00000198355,1.2327854360542292,7.1724132344097535,3.3666928020876545,0.01587076005540347,0.7973267429165214,-2.391796601061657
FAM217B,ENSG00000196227,-0.855347581426887,4.136394753419218,-2.8960688351432156,0.015940008633678063,0.7973267429165214,-2.8348191041416078
PHLDA2,ENSG00000181649,5.0009725296694665,-1.008441637179285,2.8956634956362786,0.015951080635512135,0.7973267429165214,-2.8545670753641756
CPED1,ENSG00000106034,1.9078834640623379,0.965953306214966,3.668871908271402,0.015963580335464352,0.7973267429165214,-1.9904972694195209
MOSMO,ENSG00000185716,-1.0582002366224466,2.637024605324373,-3.330772745388364,0.016135967254629374,0.7973267429165214,-2.700746169347613
PRR36,ENSG00000183248,-2.4713739687551697,-0.9358657553879881,-3.29747788874112,0.016221613976146812,0.7973267429165214,-2.718783233514178
ENSG00000213279,ENSG00000213279,-5.828148112580825,-1.864972885079725,-2.8853348690670377,0.01623585015825475,0.7973267429165214,-2.8482255048290206
DUSP10,ENSG00000143507,-1.5760145818543936,2.6301667946225997,-2.8847435060395146,0.01625230928267336,0.7973267429165214,-2.8499274849709084
ENSG00000289346,ENSG00000289346,-7.147439334551514,-1.0021250991318706,-3.2506521146766283,0.0163698715248311,0.7973267429165214,-2.7628556553124577
ENSG00000289626,ENSG00000289626,5.821158013807315,-1.497383514734548,3.961550877812402,0.016485117138369067,0.7973267429165214,-1.333297550241773
CFAP97D2,ENSG00000283361,-3.5209612885954464,-0.8601809315084203,-3.289907627551286,0.01652395372861905,0.7973267429165214,-2.7855150135005755
UQCC4,ENSG00000174109,-0.9490800621863703,3.308025184190894,-2.870122168786418,0.01666466473271274,0.7973267429165214,-2.868818697887743
ENSG00000293855,ENSG00000293855,1.2813248235554657,-0.18073608487975718,3.8172514965124296,0.0166668162547715,0.7973267429165214,-1.9558027198055612
EML2-AS1,ENSG00000267757,-1.2080662871078676,1.630748749661823,-3.2869703131132075,0.016674226330317562,0.7973267429165214,-2.7301542908321728
SORD,ENSG00000140263,0.8264619294223489,3.1984038774713865,3.811927547628318,0.01669575000356077,0.7973267429165214,-2.178715014374275
SS18L1,ENSG00000184402,-0.6568127683259491,3.870785280817831,-3.7989061226599694,0.016743705607320365,0.7973267429165214,-1.5631000297157511
IKZF5,ENSG00000095574,-0.7084722735631912,4.222860280526594,-3.954055867730511,0.016775807009581548,0.7973267429165214,-1.994536237737612
LYPD2,ENSG00000197353,-1.0465669563854132,2.824776434082398,-3.273542297535317,0.016890766207764883,0.7973267429165214,-2.755580214954063
NEDD4,ENSG00000069869,1.1790591189324238,2.485069701057594,3.322000951154579,0.016920766351867376,0.7973267429165214,-2.232158569440471
STBD1,ENSG00000118804,-2.1227681653153283,0.3069734738335999,-2.8590780685344948,0.016983127229056132,0.7973267429165214,-2.9204910902510495
LST1,ENSG00000235915,-1.4499623121881942,5.183487774973565,-3.812967577713882,0.017099024792232624,0.7973267429165214,-2.171348497839648
ZNF75D,ENSG00000186376,-0.7043811394339139,4.357743949295548,-3.8570463259214636,0.0171432973231734,0.7973267429165214,-2.116243455808858
MIRLET7BHG,ENSG00000197182,-1.8312136805253507,3.2434530951620215,-2.8527404397779152,0.017168643572021126,0.7973267429165214,-2.9032634565968642
ARRDC4,ENSG00000140450,1.259482665229154,3.075228887454621,3.6299065420350214,0.01723893556787483,0.7973267429165214,-2.275023813220027
BBS1,ENSG00000174483,1.4843327879929336,3.481396341399941,3.1250951358996812,0.017340485848021312,0.7973267429165214,-2.7537366438236996
ENSG00000215302,ENSG00000215302,2.4113995381120574,1.1342086876505935,3.561980242860727,0.017379053965700286,0.7973267429165214,-2.4021940771383377
C19orf12,ENSG00000131943,-0.8495243540479687,5.249419651642371,-2.8431373296055713,0.017453652553166114,0.7973267429165214,-2.9093687919306257
CTPS2,ENSG00000047230,-0.9049373747119303,2.5140381212993956,-3.3750871018535507,0.017609054158120783,0.7973267429165214,-2.1547565949747423
PHF1,ENSG00000112511,1.7070479807320478,3.4608019579530787,3.2361567339387065,0.01762984674106187,0.7973267429165214,-2.7377352683370733
VSIG10L,ENSG00000186806,-2.5173277136657313,-0.3232053420073291,-3.2607271018327983,0.017720493580956398,0.7973267429165214,-2.7596806304138948
